currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping,coupon
EUR,catalog,1,gel-de-ducha-puro-0-termal-hidrogenesse-800-ml,766583,8411135433397,2.45,hidrogenesse,cat20004-perfumeria-e-higiene,1,766583,768310384,carrefour,carrefour,home_delivery|drive,
EUR,catalog,2,compresas-para-incontinencia-maxi-discreet-protect-tena-12-ud,117806,7322540319972,8.55,tena,cat20004-perfumeria-e-higiene,1,117806,546102088,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2x1-acumula
EUR,catalog,3,coloracion-permanente-n-6-rubio-oscuro-garnier-color-sensation-1-ud,169377,3600541176690,3.89,garnier-color-sensation,cat20004-perfumeria-e-higiene,1,169377,652602064,carrefour,carrefour,home_delivery|drive,
EUR,catalog,4,acondicionador-reconstituyente-tesoros-de-miel-para-pelo-danado-original-remedies-garnier-250-ml,857572,3600542120234,3.79,garnier-original-remedies,cat20004-perfumeria-e-higiene,1,857572,prod731480,carrefour,carrefour,home_delivery|drive,
EUR,catalog,5,dentifrico-para-dientes-sensibles-multiproteccion-sensodyne-75-ml,683645,5054563108463,4.79,sensodyne,cat20004-perfumeria-e-higiene,1,683645,731184218,carrefour,carrefour,home_delivery|drive,
EUR,catalog,6,crema-rellenadora-intensiva-antiedad-spf-50-revitalift-filler-loreal-paris-50-ml,679967,3600523982790,21.8,loreal-revitalift-filler,cat20004-perfumeria-e-higiene,1,679967,vc4aecomm-679967,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
EUR,catalog,7,mascarilla-capilar-reparadora-guayava-cabellos-secos-hair-fruits-carrefour-soft-400-ml,127812,3560071466541,3.65,carrefour-soft,cat20004-perfumeria-e-higiene,1,127812,vc4aecomm-127812,carrefour,carrefour,home_delivery|drive,
EUR,catalog,8,gel-de-ducha-cuidado-experto--bio-agave-revitalizante-sanex-600-ml,167183,8718951577220,5.05,sanex,cat20004-perfumeria-e-higiene,1,167183,vc4aecomm-167183,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
EUR,catalog,9,mascarilla-hidratante-matificante-hydra-bomb-garnier-skin-active-1-ud,061773,3600541944695,3.35,garnier-skinactive,cat20004-perfumeria-e-higiene,1,061773,852200388,carrefour,carrefour,home_delivery|drive,
EUR,catalog,10,crema-de-manos-hidratante-manos-normales-o-secas-carrefour-100-ml,946752,3560070881499,1.7,carrefour,cat20004-perfumeria-e-higiene,1,946752,815722677,carrefour,carrefour,home_delivery|drive,
