currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,coupon,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping
EUR,catalog,1,nuggets-de-pollo-carrefour-classic-500-g,694165,8431876298390,2.59,carrefour,cat21449123-congelados,1,directo/sobre-producto/_2-unidad--50,694165,vc4aecomm-694165,carrefour,carrefour,home_delivery|drive
EUR,catalog,2,patatas-congeladas-extra-finas-carrefour-1-kg,519612,3560070687145,1.93,carrefour,cat21449123-congelados,1,,519612,521031644,carrefour,carrefour,home_delivery|drive
EUR,catalog,3,hielo-en-cubitos-carrefour-2-kg,651364,8431876300383,0.9,carrefour,cat21449123-congelados,1,,651364,vc4aecomm-651364,carrefour,carrefour,home_delivery|drive
EUR,catalog,4,pizza-prosciutto-ristorante-dr-oetker-340-g,626461,4001724038962,3.75,ristorante,cat21449123-congelados,1,directo/sobre-producto/_2x1-acumula,626461,521035311,carrefour,carrefour,home_delivery|drive
EUR,catalog,5,pizza-quattro-formaggi-ristorante-dr-oetker-340-g,626468,4001724038870,3.75,ristorante,cat21449123-congelados,1,directo/sobre-producto/_2x1-acumula,626468,521035317,carrefour,carrefour,home_delivery|drive
EUR,catalog,6,piccolinis-jamon-y-queso-buitoni-270-g,606451,8445290581129,4.15,buitoni,cat21449123-congelados,1,directo/sobre-producto/_2x1-acumula,606451,521031425,carrefour,carrefour,home_delivery|drive
EUR,catalog,7,pannini-de-jamon-y-queso-dr-oetker-250-g,003028,8410074002695,3.25,droetker,cat21449123-congelados,1,directo/sobre-producto/_2x1-acumula,003028,521033617,carrefour,carrefour,home_delivery|drive
EUR,catalog,8,bases-de-pizza-artesanas-extrafinas-carrefour-pack-de-3-bases-de-125-g,687591,8431876300697,1.57,carrefour,cat21449123-congelados,1,,687591,vc4aecomm-687591,carrefour,carrefour,home_delivery|drive
EUR,catalog,9,pizza-speciale-ristorante-dr-oetker-345-g,626466,4001724039051,3.75,ristorante,cat21449123-congelados,1,directo/sobre-producto/_2x1-acumula,626466,521035313,carrefour,carrefour,home_delivery|drive
EUR,catalog,10,pizza-4-quesos-carrefour-340-g,841129,3560071092801,2.09,carrefour,cat21449123-congelados,1,,841129,prod600079,carrefour,carrefour,home_delivery|drive
EUR,catalog,11,patatas-fritas-clasicas-carrefour-1-kg,776730,3560070806669,2.05,carrefour,cat21449123-congelados,1,,776730,768405799,carrefour,carrefour,home_delivery|drive
EUR,catalog,12,lasana-de-carne-price-300-g,203133,8414208000212,1.23,,cat21449123-congelados,1,,203133,vc4aecomm-203133,carrefour,carrefour,home_delivery|drive
EUR,catalog,13,pizza-de-atun-ristorante-dr-oetker-355-g,262789,4001724038993,3.75,ristorante,cat21449123-congelados,1,directo/sobre-producto/_2x1-acumula,262789,555701608,carrefour,carrefour,home_delivery|drive
EUR,catalog,14,guisantes-carrefour-1-kg,181452,3560070444380,1.65,carrefour,cat21449123-congelados,1,,181452,531705261,carrefour,carrefour,home_delivery|drive
EUR,catalog,15,pizza-prosciutto-carrefour-330-g,841122,3560071092788,2.09,carrefour,cat21449123-congelados,1,,841122,prod600094,carrefour,carrefour,home_delivery|drive
EUR,catalog,16,canelones-de-carne-price-300-g,203215,8414208000151,1.08,,cat21449123-congelados,1,,203215,vc4aecomm-203215,carrefour,carrefour,home_delivery|drive
EUR,catalog,17,mix-frutos-rojos-carrefour-500-g,730917,3560071449018,2.75,carrefour,cat21449123-congelados,1,,730917,vc4aecomm-730917,carrefour,carrefour,home_delivery|drive
EUR,catalog,18,lasana-bolonesa-carrefour-extra-500-g,797373,8431876147728,2.69,carrefour,cat21449123-congelados,1,,797373,527031680,carrefour,carrefour,home_delivery|drive
EUR,catalog,19,pizza-barbacoa-ristorante-dr-oetker-340-g,169490,4001724039471,3.75,ristorante,cat21449123-congelados,1,directo/sobre-producto/_2x1-acumula,169490,867800458,carrefour,carrefour,home_delivery|drive
EUR,catalog,20,conos-con-helado-de-nata-y-fresa-con-salsa-de-fresa-carrefour-4-ud,364620,3560071082925,1.75,carrefour,cat21449123-congelados,1,,364620,prod301649,carrefour,carrefour,home_delivery|drive
EUR,catalog,21,salteado-verdura-campestres-carrefour-600-g,813451,3560070590988,1.48,carrefour,cat21449123-congelados,1,,813451,640301895,carrefour,carrefour,home_delivery|drive
EUR,catalog,22,croquetas-de-jamon-carrefour-classic-500-g,690584,8431876298970,1.25,carrefour,cat21449123-congelados,1,,690584,vc4aecomm-690584,carrefour,carrefour,home_delivery|drive
EUR,catalog,23,pannini-barbacoa-dr-oetker-250-g,685560,4001724415909,3.25,droetker,cat21449123-congelados,1,directo/sobre-producto/_2x1-acumula,685560,521035559,carrefour,carrefour,home_delivery|drive
EUR,catalog,24,patatas-prefritas-con-piel-carrefour-600-g,688195,3560070699377,1.35,carrefour,cat21449123-congelados,1,,688195,521031642,carrefour,carrefour,home_delivery|drive
