currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,coupon,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping
EUR,catalog,1,champu-hidratacion-intensa-para-cabello-seco-o-danado-tresemme-100-ml,773495,0000050297627,1.67,tresemme,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_6-dto,773495,774909424,carrefour,carrefour,home_delivery|drive
EUR,catalog,2,cepillo-de-dientes-medio-blanqueador-carrefour-soft-1-ud,481273,3560071409845,1.68,carrefour-soft,cat20004-perfumeria-e-higiene,1,,481273,vc4aecomm-481273,carrefour,carrefour,home_delivery|drive
EUR,catalog,3,desodorante-en-crema-antitranspirante-original-dove-pack-2-unidades-de-50-ml,399788,8720182937896,4.35,dove,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_6-dto,399788,vc4aecomm-399788,carrefour,carrefour,home_delivery|drive
EUR,catalog,4,laca-clasica-nelly-600-ml,578903,8411322225453,3.55,nelly,cat20004-perfumeria-e-higiene,1,,578903,520663393,carrefour,carrefour,home_delivery|drive
EUR,catalog,5,desodorante-en-spray-choco-wild-amalfi-men-150-ml,324896,8414227035035,1.47,amalfi,cat20004-perfumeria-e-higiene,1,,324896,684904807,carrefour,carrefour,home_delivery|drive
EUR,catalog,6,desodorante-en-spray-antitranspirante-invisible-aqua-rexona-200-ml,814468,8720181214004,3.65,rexona,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_6-dto,814468,vc4aecomm-814468,carrefour,carrefour,home_delivery|drive
EUR,catalog,7,champu-fuerza-y-brillo-2en1-para-cabello-normal-garnier-fructis-360-ml,199470,3600542024259,4.65,garnier-fructis,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2-unidad--50,199470,prod64580,carrefour,carrefour,home_delivery|drive
EUR,catalog,8,maquinillas-desechables-action-3-bic-4-ud,986252,3086123399327,2.95,bic,cat20004-perfumeria-e-higiene,1,,986252,prod880042,carrefour,carrefour,home_delivery|drive
EUR,catalog,9,balsamo-labial-cherry-shine-liposan-48-g,042364,4005900986153,3.29,liposan,cat20004-perfumeria-e-higiene,1,,042364,prod920424,carrefour,carrefour,home_delivery|drive
EUR,catalog,10,dentifrico-encias--esmalte-pro-repair-original-oral-b-75-ml,195661,8006540087701,5.05,oral-b,cat20004-perfumeria-e-higiene,1,,195661,prod410364,carrefour,carrefour,home_delivery|drive
EUR,catalog,11,crema-intensiva-anti-edad-loreal-revitalift-50-ml,690960,3600522417101,10.89,loreal-revitalift,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2-unidad--50,690960,733759663,carrefour,carrefour,home_delivery|drive
EUR,catalog,12,espuma-de-afeitar-con-sales-minerales-y-aloe-de-vera-para-piel-sensible-la-toja-300-ml,896618,8410436249256,3.19,la-toja,cat20004-perfumeria-e-higiene,1,,896618,795705220,carrefour,carrefour,home_delivery|drive
EUR,catalog,13,protegeslip-normal-en-bolsitas-evax-40-ud,855589,8001090769800,2.49,evax,cat20004-perfumeria-e-higiene,1,,855589,prod730978,carrefour,carrefour,home_delivery|drive
EUR,catalog,14,peine-fussy-1-ud,335026,8411732618012,1.12,fussy,cat20004-perfumeria-e-higiene,1,,335026,fprod1320294,carrefour,carrefour,home_delivery|drive
EUR,catalog,15,toallitas-desifectantes-de-manos-soft-carrefour-10-ud,399853,3560071318680,0.89,carrefour-soft,cat20004-perfumeria-e-higiene,1,,399853,vc4aecomm-399853,carrefour,carrefour,home_delivery|drive
EUR,catalog,16,desodorante-stick-dermo-protector-24h-sanex-65-ml,764890,8714789913919,2.99,sanex,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2-unidad--50,764890,760407095,carrefour,carrefour,home_delivery|drive
EUR,catalog,17,toallitas-desmaquillantes-piel-sensible-efecto-detox-vitesse-mineral-25-ud,738357,8008970054346,2.89,vitesse,cat20004-perfumeria-e-higiene,1,,738357,vc4aecomm-738357,carrefour,carrefour,home_delivery|drive
EUR,catalog,18,protegeslip-cotton-flexiform-sin-fragancia-carefree-56-ud,691108,3574661256146,3.99,carefree,cat20004-perfumeria-e-higiene,1,,691108,521000556,carrefour,carrefour,home_delivery|drive
EUR,catalog,19,recambios-maquinilla-venus-comfortglide-breeze-gillette-4-ud,632343,8001090597120,10.99,venus,cat20004-perfumeria-e-higiene,1,,632343,vc4aecomm-632343,carrefour,carrefour,home_delivery|drive
EUR,catalog,20,esponja-de-bano-suave-carrefour-2-ud,331205,8431876272376,1.3,carrefour,cat20004-perfumeria-e-higiene,1,,331205,fprod1280614,carrefour,carrefour,home_delivery|drive
EUR,catalog,21,desodorante-roll-on-control-cotton-48h-0-alcohol-carrefour-soft-50-ml,668737,3560071257958,0.92,carrefour-soft,cat20004-perfumeria-e-higiene,1,,668737,vc4aecomm-668737,carrefour,carrefour,home_delivery|drive
EUR,catalog,22,compresas-super-con-alas-ultrafina-ausonia-30-ud,161948,8001090229144,4.45,ausonia,cat20004-perfumeria-e-higiene,1,,161948,866818904,carrefour,carrefour,home_delivery|drive
EUR,catalog,23,crema-de-manos-nutricion-intensa-con-aceite-de-oliva-babaria-75-ml,896491,8410412047340,1.19,babaria,cat20004-perfumeria-e-higiene,1,,896491,795705090,carrefour,carrefour,home_delivery|drive
EUR,catalog,24,gel-de-bano-para-el-cuidado-de-pieles-atopicas-secas-y-sensibles-instituto-espanol-500-ml,203646,8411047108109,5.15,instituto-espanol,cat20004-perfumeria-e-higiene,1,,203646,540201924,carrefour,carrefour,home_delivery|drive
