currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping,coupon
EUR,catalog,1,papel-higienico-ecologico-pure-natural-colhogar-12-rollos,588400,7322541296524,9.05,colhogar,cat20005-limpieza-y-hogar,1,588400,vc4aecomm-588400,carrefour,carrefour,home_delivery|drive,
EUR,catalog,2,quitamanchas-oxi-action-vanish-960-g,560010,8410104916374,9.79,vanish-oxi-advance,cat20005-limpieza-y-hogar,1,560010,vc4aecomm-560010,carrefour,carrefour,home_delivery|drive,
EUR,catalog,3,lavavajillas-a-maquina-ultra-pastillas-todo-en-uno-fairy-53-ud,119367,8006540767689,21.4,fairy-ultra,cat20005-limpieza-y-hogar,1,119367,vc4aecomm-119367,carrefour,carrefour,home_delivery|drive,
EUR,catalog,4,limpiamuebles-en-spray-aloe-vera-pronto-500-ml,422235,5000204711936,5.99,pronto,cat20005-limpieza-y-hogar,1,422235,708413053,carrefour,carrefour,home_delivery|drive,
EUR,catalog,5,detergente-liquido-limpieza-profunda-higiene--antiolores-wipp-express-43-lavados,179105,8410436444651,17.69,wipp,cat20005-limpieza-y-hogar,1,179105,vc4aecomm-179105,carrefour,carrefour,home_delivery|drive,
EUR,catalog,6,set-2-almohadillas-cocina-esponja-forrada-superficie-delicada-carrefour,175928,3560070705450,0.95,carrefour,cat20005-limpieza-y-hogar,1,175928,2011834494,carrefour,carrefour,home_delivery|drive,
EUR,catalog,7,ambientador-automatico-bali-sandalwood-recambio-sense--spray-glade-1-ud,636552,5000204638516,3.99,glade-sense--spray,cat20005-limpieza-y-hogar,1,636552,615001829,carrefour,carrefour,home_delivery|drive,
EUR,catalog,8,lapices-grafito-hb-staedtler-noris-10-uds,004031,4007817120378,5.99,staedtler,cat20005-limpieza-y-hogar,1,004031,vc4a-2287706,carrefour,carrefour,home_delivery|drive,
EUR,catalog,9,quitagrasas-ecologico-kh-7-650-ml,858887,8420822124340,4.15,kh-7,cat20005-limpieza-y-hogar,1,858887,prod760030,carrefour,carrefour,home_delivery|drive,
EUR,catalog,10,carbon-vegetal-carcoa-3-kg,159239,8428122001071,5.99,carcoa,cat20005-limpieza-y-hogar,1,159239,vc4a-3910272,carrefour,carrefour,home_delivery|drive,
EUR,catalog,11,quitamanchas-blanqueador-gold-oxi-action-vanish-400-g,560008,8410104916299,4.99,vanish,cat20005-limpieza-y-hogar,1,560008,vc4aecomm-560008,carrefour,carrefour,home_delivery|drive,
EUR,catalog,12,pack-de-2-pilas-alcalinas-uso-frecuente-d-lr20-ultra-plus,383580,7638900426823,6.39,energizer,cat20005-limpieza-y-hogar,1,383580,367765535,carrefour,carrefour,home_delivery|drive,
EUR,catalog,13,perfume-para-la-ropa-en-perlas-concentrado-fresh-unstoppables-lenor-270-g,570293,8700216732550,10.79,lenor,cat20005-limpieza-y-hogar,1,570293,vc4aecomm-570293,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
EUR,catalog,14,vaso-compostable-betik-corrugados-12ud---beige,852021,8410999004347,6.45,betik,cat20005-limpieza-y-hogar,1,852021,vc4a-5896168,carrefour,carrefour,home_delivery|drive,
EUR,catalog,15,ltapiceria-vanish-hurra-600ml,282787,5410036145227,9.25,hurra,cat20005-limpieza-y-hogar,1,282787,526414119,carrefour,carrefour,home_delivery|drive,
EUR,catalog,16,ceras-bic-plastidecor-12-ud,224458,8410565051348,2.99,bic,cat20005-limpieza-y-hogar,1,224458,2001060201,carrefour,carrefour,home_delivery|drive,
EUR,catalog,17,colgador-de-wc-lavanda-antical-carrefour-expert-3-ud,352122,3560071475857,2.19,carrefour-expert,cat20005-limpieza-y-hogar,1,352122,vc4aecomm-352122,carrefour,carrefour,home_delivery|drive,
EUR,catalog,18,limpia-multisuperficies-pronto-250-ml,168910,5000204307917,4.29,pronto,cat20005-limpieza-y-hogar,1,168910,vc4aecomm-168910,carrefour,carrefour,home_delivery|drive,
EUR,catalog,19,lapices-de-grafito-varias-durezas-hb2h2b-carrefour-4-uds,836871,3615004417807,0.99,carrefour,cat20005-limpieza-y-hogar,1,836871,vc4a-10952255,carrefour,carrefour,home_delivery|drive,
EUR,catalog,20,ambientador-flor-perfumada-clasico-don-algodon-50-ml,471992,8436559713177,5.89,don-algodon,cat20005-limpieza-y-hogar,1,471992,vc4aecomm-471992,carrefour,carrefour,home_delivery|drive,
EUR,catalog,21,quitamanchas-spray-romar-210-cc,312393,8414227687357,2.19,romar,cat20005-limpieza-y-hogar,1,312393,740905626,carrefour,carrefour,home_delivery|drive,
EUR,catalog,22,papel-de-cocina-2-capas-maxi-ecologico-carrefour-eco-planet-1-rollo,532224,3560071233037,5.05,carrefour-eco-planet,cat20005-limpieza-y-hogar,1,532224,vc4aecomm-532224,carrefour,carrefour,home_delivery|drive,
EUR,catalog,23,limpia-plata-protector-tarni-shield-250-ml,399127,8410001109725,4.55,tarnishield,cat20005-limpieza-y-hogar,1,399127,521001929,carrefour,carrefour,home_delivery|drive,
EUR,catalog,24,detergente-liquido-maxima-eficacia-skip-33-lavados,308977,8720181438226,12.75,skip-ultimate,cat20005-limpieza-y-hogar,1,308977,vc4aecomm-308977,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
