currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,coupon,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping
EUR,catalog,1,pepsi-max-zero-azucar-botella-50-cl,738741,4060800105943,1.37,pepsi-zero,cat20003-bebidas,1,directo/sobre-producto/_5-dto,738741,600804887,carrefour,carrefour,home_delivery|drive
EUR,catalog,2,cerveza-voll-damm-doble-malta-pack-de-6-botellas-de-25-cl,026482,2802648200006,5.45,voll-damm,cat20003-bebidas,1,,026482,520661162,carrefour,carrefour,home_delivery|drive
EUR,catalog,3,tinto-de-verano-con-gaseosa-la-casera-lata-33-cl,069575,8410283381048,0.99,la-casera,cat20003-bebidas,1,directo/sobre-producto/_2-unidad--50,069575,682908946,carrefour,carrefour,home_delivery|drive
EUR,catalog,4,zumo-de-naranja-y-mango-carrefour-botella-25-cl,980210,8431876250305,1.75,carrefour,cat20003-bebidas,1,,980210,prod74514,carrefour,carrefour,home_delivery|drive
EUR,catalog,5,tinto-de-verano-con-limon-sin-alcohol-don-simon-botella-15-l,977234,8410261152301,1.55,don-simon,cat20003-bebidas,1,directo/sobre-producto/_2-unidad--50,977234,840100462,carrefour,carrefour,home_delivery|drive
EUR,catalog,6,refresco-de-limon-carrefour-sin-gas-botella-15-l,454563,3560070579099,1.13,carrefour,cat20003-bebidas,1,,454563,520660634,carrefour,carrefour,home_delivery|drive
EUR,catalog,7,vermut-forteni-blanco-1-l,521171,3560070048878,2.79,carrefour,cat20003-bebidas,1,,521171,520663126,carrefour,carrefour,home_delivery|drive
EUR,catalog,8,trina-de-naranja-sin-gas-zero-botella-15-l,776846,8411800377056,1.84,trina,cat20003-bebidas,1,,776846,768607101,carrefour,carrefour,home_delivery|drive
EUR,catalog,9,vino-tinto-crianza-campo-viejo-doca-rioja-75-cl,048266,8410302106638,6.79,campo-viejo,cat20003-bebidas,1,directo/sobre-producto/_2-unidad--50,048266,520662381,carrefour,carrefour,home_delivery|drive
EUR,catalog,10,font-vella-la-limonada-con-zumo-de-limon-sin-gas-botella-125-l,424114,8410055885101,1.91,font-vella,cat20003-bebidas,1,,424114,709601819,carrefour,carrefour,home_delivery|drive
EUR,catalog,11,cerveza-san-miguel-00-alcohol-pack-de-6-botellas-de-25-cl,000165,8410655006173,3.29,san-miguel,cat20003-bebidas,1,,000165,520661348,carrefour,carrefour,home_delivery|drive
EUR,catalog,12,vino-rosado-rufete-mateus-75-cl,000233,5601012011500,4.49,mateus,cat20003-bebidas,1,directo/sobre-producto/_2-unidad--50,000233,521007940,carrefour,carrefour,home_delivery|drive
EUR,catalog,13,tinto-de-verano-clasico-sin-alcohol-don-simon-botella-15-l,243222,8410261152400,1.55,don-simon,cat20003-bebidas,1,directo/sobre-producto/_2-unidad--50,243222,527018081,carrefour,carrefour,home_delivery|drive
EUR,catalog,14,coca-cola-zero-azucar-zero-cafeina-mini-pack-10-latas-20-cl,506923,5449000331229,6.65,coca-cola-zero-scaf,cat20003-bebidas,1,,506923,vc4aecomm-506923,carrefour,carrefour,home_delivery|drive
EUR,catalog,15,ginebra-larios-15-l,752727,8411144100136,18.49,larios,cat20003-bebidas,1,directo/sobre-producto/_-30-acumulacion,752727,521015891,carrefour,carrefour,home_delivery|drive
EUR,catalog,16,cerveza-la-sagra-original-lager-lata-33-cl,519194,8593868005833,0.92,sagra,cat20003-bebidas,1,,519194,vc4aecomm-519194,carrefour,carrefour,home_delivery|drive
EUR,catalog,17,agua-mineral-ursu-9-alcalina-50-cl,809230,8437019158026,0.82,ursu9,cat20003-bebidas,1,,809230,vc4aecomm-809230,carrefour,carrefour,home_delivery|drive
EUR,catalog,18,cerveza-franziskaner-dunkel-botella-50-cl,660345,4072700001188,1.79,franziskaner,cat20003-bebidas,1,,660345,521028238,carrefour,carrefour,home_delivery|drive
EUR,catalog,19,tonica-schweppes-con-toque-de-lima-premium-botella-20-cl,291814,8414100332657,1.81,schweppes,cat20003-bebidas,1,,291814,prod250806,carrefour,carrefour,home_delivery|drive
EUR,catalog,20,bebida-de-fruta-pina-juver-sin-azucar-anadido-pack-de-6-briks-de-20-cl,383299,8410707124374,2.95,disfruta,cat20003-bebidas,1,,383299,520660856,carrefour,carrefour,home_delivery|drive
EUR,catalog,21,cerveza-mahou-sin-alcohol-pack-de-6-botellas-de-25-cl,000166,8411327731065,3.49,mahou-sin,cat20003-bebidas,1,,000166,521011819,carrefour,carrefour,home_delivery|drive
EUR,catalog,22,vermut-monte-esquinza-rojo-1-l,474624,8431876289497,3.65,carrefour,cat20003-bebidas,1,,474624,vc4aecomm-474624,carrefour,carrefour,home_delivery|drive
EUR,catalog,23,coca-cola-zero-azucar-pack-6-botellas-2-l,287561,5449000134561,12.15,coca-cola-zero,cat20003-bebidas,1,,287561,prod830100,carrefour,carrefour,home_delivery|drive
EUR,catalog,24,cerveza-san-miguel-especial-lager-pack-de-12-botellas-de-25-cl,000146,8410655003202,6.06,san-miguel,cat20003-bebidas,1,,000146,521033441,carrefour,carrefour,home_delivery|drive
