currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping,coupon
EUR,catalog,1,mantequilla-ecologica-carrefour-bio-250-g,649571,8431876293838,3.89,carrefour-bio,cat20001-la-despensa,1,649571,vc4aecomm-649571,carrefour,carrefour,home_delivery|drive,
EUR,catalog,2,corazones-de-alcachofa-enteros-classic-carrefour-240-g,231275,3560070502929,1.99,carrefour,cat20001-la-despensa,1,231275,540202016,carrefour,carrefour,home_delivery|drive,
EUR,catalog,3,hummus-light-carrefour-extra-sin-gluten-240-g,112527,8431876329384,1.41,carrefour,cat20001-la-despensa,1,112527,vc4aecomm-112527,carrefour,carrefour,home_delivery|drive,
EUR,catalog,4,bifidus-natural-carrefour-classic-pack-de-4-unidades-de-125-g,713824,8431876304862,0.84,carrefour,cat20001-la-despensa,1,713824,vc4aecomm-713824,carrefour,carrefour,home_delivery|drive,
EUR,catalog,5,pastel-con-cobertura-al-cacao-donettes-8-ud,545380,8410022117648,2.89,donettes,cat20001-la-despensa,1,545380,vc4aecomm-545380,carrefour,carrefour,home_delivery|drive,
EUR,catalog,6,placas-para-lasana-precocidas-carrefour-250-g,290377,3560070494316,1.19,carrefour,cat20001-la-despensa,1,290377,590210865,carrefour,carrefour,home_delivery|drive,
EUR,catalog,7,alfajor-de-dulce-de-leche-mardel-150-g,582688,8425206000029,2.39,mardel,cat20001-la-despensa,1,582688,590213573,carrefour,carrefour,home_delivery|drive,
EUR,catalog,8,yogur-sabor-frutos-del-bosque-danone-pack-de-4-unidades-de-120-g,050650,8410500029463,0.99,danone,cat20001-la-despensa,1,050650,vc4aecomm-050650,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_5-dto
EUR,catalog,9,galletas-de-barquillo-rellenas-de-crema-de-vainilla-zero-gullon-sin-azucar-180-g,554957,8410376059380,2.09,gullon,cat20001-la-despensa,1,554957,vc4aecomm-554957,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2x1-acumula
EUR,catalog,10,yogur-liquido-de-frutas-del-bosque-carrefour-classic-sin-gluten-15-l,741166,8431876306415,1.9,carrefour,cat20001-la-despensa,1,741166,vc4aecomm-741166,carrefour,carrefour,home_delivery|drive,
EUR,catalog,11,caldo-de-verduras-classic-carrefour-sin-gluten-brik-1-l,691850,3560070596416,0.98,carrefour,cat20001-la-despensa,1,691850,521005791,carrefour,carrefour,home_delivery|drive,
EUR,catalog,12,te-matcha-ecologico-carrefour-bio-55-g,338875,8431876279443,3.39,carrefour-bio,cat20001-la-despensa,1,338875,fprod1360098,carrefour,carrefour,home_delivery|drive,
EUR,catalog,13,galletas-de-mantequilla-con-tableta-de-chocolate-blanco-carrefour-150-g,309989,3245413200198,1.4,carrefour,cat20001-la-despensa,1,309989,657801753,carrefour,carrefour,home_delivery|drive,
EUR,catalog,14,leche-fermentada-azucarada-natural-carrefour-no-lactosa-sin-lactosa-pack-de-4-unidades-de-125-g,012977,3560071007928,1.42,carrefour,cat20001-la-despensa,1,012977,849000346,carrefour,carrefour,home_delivery|drive,
EUR,catalog,15,aperitivo-de-maiz-y-chia-con-sal-marina-risi-mios-sin-gluten-150-g,223094,8411859553623,1.99,risi,cat20001-la-despensa,1,223094,prod90538,carrefour,carrefour,home_delivery|drive,
EUR,catalog,16,galletas-de-barquillo-rellenas-de-crema-de-chocolate-zero-gullon-sin-azucares-180-g,554956,8410376059397,2.09,gullon,cat20001-la-despensa,1,554956,vc4aecomm-554956,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2x1-acumula
EUR,catalog,17,gelatina-light-sabor-fresa-sin-azucar-anadido-carrefour-sin-gluten-pack-de-6-unidades-de-100-g,089854,8431876269987,1.08,carrefour,cat20001-la-despensa,1,089854,prod1010194,carrefour,carrefour,home_delivery|drive,
EUR,catalog,18,pan-burger-tgb-292-g-4-ud,612689,8424465921809,3.73,,cat20001-la-despensa,1,612689,vc4aecomm-612689,carrefour,carrefour,home_delivery|drive,
EUR,catalog,19,chocolate-con-leche-relleno-de-galleta-leche-y-chocolate-milka-300-g,020306,9012200872739,4.49,milka,cat20001-la-despensa,1,020306,521004407,carrefour,carrefour,home_delivery|drive,
EUR,catalog,20,batido-de-chocolate-shake-milka-200-ml,562092,8410128670672,1.79,milka,cat20001-la-despensa,1,562092,vc4aecomm-562092,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2x1-acumula
EUR,catalog,21,cacao-soluble-dulcinea-sin-gluten-500-g,859988,8410510311251,2.19,dulcinea,cat20001-la-despensa,1,859988,prod760328,carrefour,carrefour,home_delivery|drive,
EUR,catalog,22,pizza-de-pollo-y-salsa-barbacoa-campofrio-400-g,520009,8410320409810,3.05,campofrio,cat20001-la-despensa,1,520009,vc4aecomm-520009,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
EUR,catalog,23,arandanos-rojos-carrefour-200-g,434642,8431876261035,2.25,carrefour,cat20001-la-despensa,1,434642,prod370920,carrefour,carrefour,home_delivery|drive,
EUR,catalog,24,berlina-bombon-donuts-2-ud,060200,8410022000285,1.99,donuts,cat20001-la-despensa,1,060200,522713912,carrefour,carrefour,home_delivery|drive,
