currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping,coupon
EUR,catalog,1,colgador-wc-antical-perfume-pino-carrefour-expert-2-ud,052460,3560071475925,1.91,carrefour-expert,cat20005-limpieza-y-hogar,1,052460,vc4aecomm-052460,carrefour,carrefour,home_delivery|drive,
EUR,catalog,2,suavizante-concentrado-hipoalergenico-essential-carrefour-15-l,728356,8431876301366,2.65,carrefour,cat20005-limpieza-y-hogar,1,728356,vc4aecomm-728356,carrefour,carrefour,home_delivery|drive,
EUR,catalog,3,papel-de-cocina-xxl-3-capas-carrefour-expert-1-rollo,062681,3560071451806,5.29,carrefour-expert,cat20005-limpieza-y-hogar,1,062681,vc4aecomm-062681,carrefour,carrefour,home_delivery|drive,
EUR,catalog,4,detergente-liquido-coladas-mixtas-limpia-y-protege-adios-al-separar-micolor-52-lavados,175342,8410436450119,18.49,micolor-adios-al-separar,cat20005-limpieza-y-hogar,1,175342,vc4aecomm-175342,carrefour,carrefour,home_delivery|drive,
EUR,catalog,5,set-de-2-estropajos-laminados-scotch-brite-classic,591981,8410001134932,2.79,scotch-brite,cat20005-limpieza-y-hogar,1,591981,2025963061,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
EUR,catalog,6,bolsas-de-congelacion-grandes-carrefour-50-ud,297742,8431876252170,1.82,carrefour,cat20005-limpieza-y-hogar,1,297742,prod270534,carrefour,carrefour,home_delivery|drive,
EUR,catalog,7,crema-liquida-autobrillante-negro-carrefour-50-ml,360623,3560071098803,0.95,carrefour,cat20005-limpieza-y-hogar,1,360623,638501785,carrefour,carrefour,home_delivery|drive,
EUR,catalog,8,desodorante-desinfectante-calzado-sanytol-150-ml,935506,8411660170606,4.29,sanytol,cat20005-limpieza-y-hogar,1,935506,826752082,carrefour,carrefour,home_delivery|drive,
EUR,catalog,9,detergente-en-capsulas-original-ariel-70-ud,490631,8006540790786,31.7,ariel-original,cat20005-limpieza-y-hogar,1,490631,vc4aecomm-490631,carrefour,carrefour,home_delivery|drive,
EUR,catalog,10,ambientador-automatico-colonia-recambio-essential-carrefour-1-ud,654892,3560071272371,1.8,carrefour-essential,cat20005-limpieza-y-hogar,1,654892,vc4aecomm-654892,carrefour,carrefour,home_delivery|drive,
EUR,catalog,11,pinzas-ambientadoras-antipolillas-para-armarios-aroma-ropa-limpia-orion-fragance-2-ud,765883,8411660036070,3.19,orion,cat20005-limpieza-y-hogar,1,765883,756503481,carrefour,carrefour,home_delivery|drive,
EUR,catalog,12,limpiador-desinfectante-gerpostar-plus-multiusos-sin-lejia-asevi-750-ml,483965,8411582241323,2.79,asevi,cat20005-limpieza-y-hogar,1,483965,vc4aecomm-483965,carrefour,carrefour,home_delivery|drive,
EUR,catalog,13,set-36-pinzas-para-la-ropa-de-madera-fsc-simpl,552495,3616473068286,2.19,simpl,cat20005-limpieza-y-hogar,1,552495,vc4a-13995082,carrefour,carrefour,home_delivery|drive,
EUR,catalog,14,ambientador-de-mecha-colonia-carrefour-essential-375-ml,688543,3560071400330,1.64,carrefour-essential,cat20005-limpieza-y-hogar,1,688543,vc4aecomm-688543,carrefour,carrefour,home_delivery|drive,
EUR,catalog,15,papel-de-cocina--love-the-bee-foxy-2-rollos,189483,8433111002403,2.19,foxy,cat20005-limpieza-y-hogar,1,189483,vc4aecomm-189483,carrefour,carrefour,home_delivery|drive,
EUR,catalog,16,papel-higienico-original-scottex-36-rollos,162292,5029053583037,14.15,scottex,cat20005-limpieza-y-hogar,1,162292,vc4aecomm-162292,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2x1-acumula
EUR,catalog,17,quitagrasas-citrico-recambio-kh-7-780-ml,733613,8420822131034,3.55,kh-7,cat20005-limpieza-y-hogar,1,733613,vc4aecomm-733613,carrefour,carrefour,home_delivery|drive,
EUR,catalog,18,suavizante-concentrado-frutos-rojos-y-exoticos-flor-twist-78-lavados,720370,8410104910044,5.19,flor,cat20005-limpieza-y-hogar,1,720370,vc4aecomm-720370,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2x1-acumula
EUR,catalog,19,lavavajillas-a-maquina-en-pastillas-ultimate-powerball-finish-80-ud,547150,8410104915421,19.59,finish,cat20005-limpieza-y-hogar,1,547150,vc4aecomm-547150,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2x1-acumula
EUR,catalog,20,toallitas-captura-colores-iberia-protect-25-ud,849465,8411660218704,6.99,iberia,cat20005-limpieza-y-hogar,1,849465,prod700498,carrefour,carrefour,home_delivery|drive,
EUR,catalog,21,ambientador-spray-vainilla-essential-carrefour-300-ml,486267,3560071446857,1.15,carrefour-essential,cat20005-limpieza-y-hogar,1,486267,vc4aecomm-486267,carrefour,carrefour,home_delivery|drive,
EUR,catalog,22,limpiahogar-en-polvo-vim-clorex-750-g,000661,8017331085646,2.19,vim,cat20005-limpieza-y-hogar,1,000661,540201688,carrefour,carrefour,home_delivery|drive,
EUR,catalog,23,limpiador-cal-y-suciedad-cillit-bang-1-l,718613,8410104055127,3.79,cillit-bang,cat20005-limpieza-y-hogar,1,718613,vc4aecomm-718613,carrefour,carrefour,home_delivery|drive,
EUR,catalog,24,limpiador-desinfectante-multiusos-manzana-sin-lejia-sanytol-750-ml,059550,8411660170439,3.29,sanytol,cat20005-limpieza-y-hogar,1,059550,vc4aecomm-059550,carrefour,carrefour,home_delivery|drive,
