currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,coupon,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping
EUR,catalog,1,atun-claro-sin-aceite-al-natural-calvo-pack-de-3-latas-de-56-g,002569,8410090610638,3.69,calvo,cat20001-la-despensa,1,directo/sobre-producto/_2x1-acumula,002569,530014269,carrefour,carrefour,home_delivery|drive
EUR,catalog,2,chocolate-a-la-taza-listo-para-tomar-ram-sin-gluten-brik-1-l,003268,8410132106167,2.69,ram,cat20001-la-despensa,1,,003268,521007105,carrefour,carrefour,home_delivery|drive
EUR,catalog,3,patatas-fritas-sabor-vinagreta-classic-carrefour-150-g,130128,8431876270433,1.1,carrefour,cat20001-la-despensa,1,,130128,prod1070119,carrefour,carrefour,home_delivery|drive
EUR,catalog,4,lentejas-a-la-riojana-original-carrefour-430-g,228296,8431876005912,1.35,carrefour,cat20001-la-despensa,1,,228296,521006729,carrefour,carrefour,home_delivery|drive
EUR,catalog,5,pipas-peladas-y-fritas-classic-carrefour-200-g,729556,8431876298123,1.08,carrefour,cat20001-la-despensa,1,,729556,vc4aecomm-729556,carrefour,carrefour,home_delivery|drive
EUR,catalog,6,maravilla-carrefour-500-g,229681,3560070469024,0.79,carrefour,cat20001-la-despensa,1,,229681,544101806,carrefour,carrefour,home_delivery|drive
EUR,catalog,7,regana-el-antequerano-150-g,895333,8437011162182,1.99,,cat20001-la-despensa,1,,895333,794720608,carrefour,carrefour,home_delivery|drive
EUR,catalog,8,bonito-del-norte-en-aceite-de-oliva-consorcio-82-g,097201,8410628011234,3.35,consorcio,cat20001-la-despensa,1,directo/sobre-producto/_2x1-acumula,097201,618801595,carrefour,carrefour,home_delivery|drive
EUR,catalog,9,xuxo-bombon-relleno-sabor-crema-don-bimbo-3-ud,673580,8410022116641,3.85,bimbo,cat20001-la-despensa,1,,673580,vc4aecomm-673580,carrefour,carrefour,home_delivery|drive
EUR,catalog,10,masa-para-empanadillas-y-postres-buitoni-280-g,041508,8410239040357,1.99,buitoni,cat20001-la-despensa,1,,041508,521030336,carrefour,carrefour,home_delivery|drive
EUR,catalog,11,pan-de-molde-integral-12-seleccion-cereales-y-semillas-oroweat-590-g,728964,8412600019832,3.2,oroweat,cat20001-la-despensa,1,,728964,754402172,carrefour,carrefour,home_delivery|drive
EUR,catalog,12,cafe-molido-natural-descafeinado-carrefour-classic-250-g,236781,8431876027815,2.55,carrefour,cat20001-la-despensa,1,,236781,521003002,carrefour,carrefour,home_delivery|drive
EUR,catalog,13,palomitas-sabor-mantequilla-para-microondas-carrefour-pack-de-3-bolsas-de-100-g,794754,3560070320370,1.29,carrefour,cat20001-la-despensa,1,,794754,521003812,carrefour,carrefour,home_delivery|drive
EUR,catalog,14,bifidus-con-frutos-del-bosque-danone-activia-pack-de-4-unidades-de-120-g,002943,8410500001575,2.89,activia,cat20001-la-despensa,1,directo/sobre-producto/_2x1-acumula,002943,521029568,carrefour,carrefour,home_delivery|drive
EUR,catalog,15,cafe-molido-crema-e-gusto-lavazza-pack-de-2-unidades-de-250-g,077317,8000070038875,9.65,lavazza,cat20001-la-despensa,1,directo/sobre-producto/_2x1-acumula,077317,vc4aecomm-077317,carrefour,carrefour,home_delivery|drive
EUR,catalog,16,atun-claro-al-natural-calvo-pack-de-6-unidades-de-56-g,345248,8410090051158,7.09,calvo,cat20001-la-despensa,1,directo/sobre-producto/_2x1-acumula,345248,fprod1370011,carrefour,carrefour,home_delivery|drive
EUR,catalog,17,bifidus-con-trozos-de-frutos-rojos-carrefour-pack-de-4-unidades-de-125-g,233193,8431876010947,1.29,carrefour,cat20001-la-despensa,1,,233193,521029566,carrefour,carrefour,home_delivery|drive
EUR,catalog,18,picos-gourmet-carrefour-130-g,399651,8431876281293,1.47,carrefour,cat20001-la-despensa,1,,399651,fprod1460427,carrefour,carrefour,home_delivery|drive
EUR,catalog,19,huevos-frescos-carrefour-el-mercado-12-ud,307925,8431876316391,3.86,carrefour,cat20001-la-despensa,1,,307925,vc4aecomm-307925,carrefour,carrefour,home_delivery|drive
EUR,catalog,20,leche-desnatada-ecologica-carrefour-bio-brik-1-l,055885,8431876249057,1.19,carrefour-eco,cat20001-la-despensa,1,,055885,851400476,carrefour,carrefour,home_delivery|drive
EUR,catalog,21,bizcocho-recubierto-de-frambuesa-y-chocolate-pims-fontaneda-150-g,498779,7622201639983,3.29,lu,cat20001-la-despensa,1,,498779,521002872,carrefour,carrefour,home_delivery|drive
EUR,catalog,22,harina-de-maiz-fina-maizena-sin-gluten-400-g,886576,8711100080060,3.25,maizena,cat20001-la-despensa,1,directo/sobre-producto/_2-unidad--50,886576,791104630,carrefour,carrefour,home_delivery|drive
EUR,catalog,23,patatas-fritas-al-punto-de-sal-horno-lays-150-g,799985,8410199002402,2.25,lays,cat20001-la-despensa,1,directo/sobre-producto/_5-dto,799985,521009468,carrefour,carrefour,home_delivery|drive
EUR,catalog,24,batido-de-cacao-carrefour-sin-gluten-botella-1-l,949064,8431876244878,1.25,carrefour,cat20001-la-despensa,1,,949064,819256512,carrefour,carrefour,home_delivery|drive
