currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,coupon,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping
EUR,catalog,11,espuma-de-afeitar-para-piel-sensible-gillette-200-ml,230551,7702018621293,3.35,gillette,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_3x2,230551,vc4aecomm-230551,carrefour,carrefour,home_delivery|drive
EUR,catalog,12,crema-corporal-aloe-vera-pieles-normales-carrefour-200-ml,437434,8431876262650,2.15,carrefour,cat20004-perfumeria-e-higiene,1,,437434,prod371934,carrefour,carrefour,home_delivery|drive
EUR,catalog,13,guante-de-crin-carrefour-1-ud,331354,8431876272369,2.15,carrefour,cat20004-perfumeria-e-higiene,1,,331354,fprod1280748,carrefour,carrefour,home_delivery|drive
EUR,catalog,14,maquinilla-afeitar-desechable-triple-hoja-xtreme-iii-wilkinson-8-ud,346234,4027800400102,10.99,wilkinson,cat20004-perfumeria-e-higiene,1,,346234,521000930,carrefour,carrefour,home_delivery|drive
EUR,catalog,15,preservativos-sensitivos-real-feel-durex-12-ud,487579,8428076000458,15.79,durex,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2x1-acumula,487579,vc4aecomm-487579,carrefour,carrefour,home_delivery|drive
EUR,catalog,16,preservativos-sensitive-happy-sex-12-ud,841244,8436540040015,3.05,happy-sex,cat20004-perfumeria-e-higiene,1,,841244,prod610017,carrefour,carrefour,home_delivery|drive
EUR,catalog,17,champu-reflejos-dorados-para-cabello-rubio-con-extracto-de-flor-de-camomila-timotei-750-ml,903666,8712561013215,5.79,timotei,cat20004-perfumeria-e-higiene,1,,903666,801332685,carrefour,carrefour,home_delivery|drive
EUR,catalog,18,locion-corporal-cuidado-restaurador-con-aceite-de-coco-y-leche-de-almendras-para-piel-seca-dove-400-ml,190967,8710447292150,5.55,dove,cat20004-perfumeria-e-higiene,1,,190967,prod68355,carrefour,carrefour,home_delivery|drive
EUR,catalog,19,champu-purificante-para-cabello-con-tendencia-grasa-con-extracto-de-te-verde-organico-timotei-400-ml,321779,8711700605731,3.85,timotei,cat20004-perfumeria-e-higiene,1,,321779,665801960,carrefour,carrefour,home_delivery|drive
EUR,catalog,20,coloracion-permanente-n-75-rubio-dorado-caramelo-intensive-color-cream-palette-1-ud,072779,8410436216005,5.05,palette-intensive,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2-unidad--50,072779,684304115,carrefour,carrefour,home_delivery|drive
EUR,catalog,21,spray-bucal-carrefour-soft-10-ml,521298,8431876355949,1.99,carrefour-soft,cat20004-perfumeria-e-higiene,1,,521298,vc4aecomm-521298,carrefour,carrefour,home_delivery|drive
EUR,catalog,22,mascarilla-capilar-intensiva-molecular-bond-repair-pro-v-miracles-pantene-300-ml,312409,8700216173391,10.99,pantene,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2x1-acumula,312409,vc4aecomm-312409,carrefour,carrefour,home_delivery|drive
EUR,catalog,23,jabon-de-cara-y-cuerpo-en-pastilla-pieles-sensibles-pure-carrefour-soft-100-g,719286,3560071408022,1.91,carrefour-soft,cat20004-perfumeria-e-higiene,1,,719286,vc4aecomm-719286,carrefour,carrefour,home_delivery|drive
EUR,catalog,24,coloracion-permanente-n-110-rubio-extra-claro-garnier-color-sensation-1-ud,169491,3600541176942,3.89,garnier-color-sensation,cat20004-perfumeria-e-higiene,1,,169491,652602074,carrefour,carrefour,home_delivery|drive
